-100.252526737	43.1589097072	32.1481517054	-4.72637717981	-41.9034717943	44.5408962327	6.12060553037	-31.0007912236	11.5938022869	-22.7675771366	-11.2245214823	11.1672234405	3.69544490264	-20.8099164125	-22.8669405643	-27.8690662382	-23.0920634565	-16.5586716657	0.702939173236
-85.0246113448	53.7797023192	71.4430297872	21.5371944811	-34.9166668687	12.1393721197	23.8087232878	-38.1313790744	20.1733002051	-27.679918069	-4.70699289681	8.81160138242	-1.77377863868	-4.51541624972	-16.8825968542	-8.33978847471	-8.43071513399	-12.0860950717	6.04694955771
-82.3609935433	45.2293532931	19.4668403244	13.0017777446	-54.7454166851	57.4129391777	-9.32242931904	-32.6029092256	-11.7124313075	-10.3322117429	0.0380556360079	-15.1240495964	10.5894596553	1.31386580001	-10.8710327232	-27.7215890267	-2.94992007298	-20.6155101321	-5.53372271812
-92.4187079348	40.1767738193	9.07435504399	7.28445601149	-53.1249527575	56.6788740735	-7.49736873703	-34.1456935317	-14.1796157016	-11.4347853996	4.31736605544	-16.3047637701	5.40057013506	3.89077597498	-23.2465924045	-31.1938406722	-10.0170062283	-12.6488554252	-2.81540437359
-96.6863167663	43.4469379145	27.6958579119	-2.14484659473	-50.0815140614	49.2118391011	2.28233344491	-44.4872131008	7.20710981672	-17.8198215816	-6.29619154619	5.75851390081	7.46577226514	-20.179192134	-28.9079862631	-30.8999870954	-26.6209067445	-12.9080361063	6.33705999404
-95.4790335326	39.528457578	11.89026042	-12.5589050434	-53.2066631142	60.253509083	-9.71515889232	-34.3919695519	13.7517799683	-27.5862644343	-3.29005706968	6.14830218389	0.523333509684	-12.98571486	-25.9493250252	-34.9509743773	-18.2486783176	-4.78675234595	1.53458138139
-90.4427935945	42.789132124	8.67738969427	-13.448790453	-57.559398226	64.0590839704	-13.5828572765	-36.0073623038	-6.39653196906	-7.89558675567	4.79328710803	-3.34060373679	5.05758248431	0.376309051012	-25.4722128824	-33.310342093	-10.6820592107	-7.38370021441	6.28943302573
-91.5982260532	28.9527581127	-7.53584875443	19.2649513279	-34.1083250634	64.6026573194	-6.06281752697	-20.9580030149	1.08542626803	-12.9230871184	-17.7864622903	3.62697269659	9.38852965791	-15.4278946053	-15.1813997291	-5.11779267343	0.213512774343	-11.5230382214	-12.3635680419
-78.805585575	56.6288542795	13.4731893667	24.5450921513	-64.2693794845	77.5694773648	-37.5391907623	-29.4834906147	-36.544649466	33.4583994796	-3.10218931572	2.51581338726	8.7948039449	33.6808010652	-12.0847402542	15.8707841754	32.1968465485	-14.339237064	-17.0831634549
-95.5866005215	58.9124387845	57.0416675125	-20.0728294772	-61.6451396721	49.7138580552	3.50231986571	-35.8914006415	7.07146623739	-26.0199132383	9.99042440269	12.934077552	15.8550999263	8.54258702339	-21.0217051668	-35.9414606729	7.58115431224	-16.990718055	3.81502253108
-83.4193920402	61.9669965281	40.7238711638	-10.1119262764	-67.5587121047	69.8058495887	-17.5744508693	-29.3882307826	-5.5795461733	-16.633270171	13.3057395745	-6.96297892777	25.8933451783	15.6705548033	-11.5158287583	-28.7592173086	22.4563733628	-18.5466283806	-6.82325720134
-92.6957857918	37.6316128493	28.1287872614	1.01320397103	-37.5982561759	50.3643532051	4.53712011717	-15.6246838691	1.59589167035	-17.2388162943	-9.5586991765	4.45054211164	5.30439644064	-15.8015417131	-13.2827029008	-23.6416093335	-4.06479297894	-19.2402724169	-4.36345512595
-88.9577138114	62.6595317513	73.5194192695	-9.83991622582	-49.9375628859	36.0131537175	6.90453241459	-33.8106120298	16.6588538854	-23.6550901976	3.2211029048	17.4555215217	7.52501505017	-1.82361044079	-20.3297376719	-20.6298300712	4.23542799913	-16.1731555712	6.4997693835
-91.8718535153	57.4242080478	79.5707461156	-5.71913191317	-42.179453873	18.0472067777	9.38566254848	-25.2779222606	21.4436109266	-22.4633832591	3.57846919001	-3.2951707301	4.36459989764	-2.93884424961	-14.6374540828	-17.3532504264	6.9099174831	-11.3281885262	0.658379624282
-90.5476241429	30.6003047082	-7.09251114362	4.87820459619	-48.1356993123	80.4762478738	-1.65388783571	-22.9012909502	4.63144489722	-22.6112689038	-11.233756396	18.6692286918	12.0213518491	-17.8429729571	-17.7255335478	-20.4188242195	-11.1153176441	-4.33701775186	-0.69049187817
-88.8595424246	49.5014892756	42.6423983672	0.94551743092	-54.298542487	51.1929172987	-12.0177853125	-40.3848737752	20.6809185493	-25.8122567272	1.2631972177	16.4992018297	13.3045782839	-13.4073565091	-23.2066105801	-23.9558194518	0.766662811477	-9.85029326925	0.626183891839
-82.1962313385	53.6403609816	59.1088957936	3.49126999793	-34.3066176068	27.1277303244	6.83919149439	-18.0490321685	4.02930711379	-20.0143030197	-3.33799859116	-3.4857371018	2.35355454837	-4.01908058812	-14.6903359538	-18.5659278534	-4.97931533775	-21.2378730092	6.40264734208
-104.337423493	53.9854202386	47.9234277574	-1.68537331651	-39.7388353437	36.4749711277	10.2910588221	-31.2133609513	11.2031219363	-27.589899283	-2.42107098693	18.4851405452	4.59847005483	-6.05355260845	-22.4688727367	-27.2503571972	-5.94860922963	-21.2780812441	6.5041177404
-76.0550712999	41.0281426456	11.9141778521	21.0354848181	-41.2635093527	53.4148942478	-6.5742469969	-35.9131245069	-3.02047293183	-7.13345812647	-12.5042029402	-3.55910021114	5.18680933413	-19.7977981426	-16.9749321891	-21.176204037	-21.7769607659	-13.5805862536	5.95676356104
-94.7849835554	53.3441164912	59.6491082213	-22.4675547002	-30.1954917516	24.1619898965	6.47200215319	-16.4347358404	15.849406359	-24.6876416846	-0.245804827321	24.715432321	-4.21001359112	-10.5170042446	-21.6039230634	-14.1719465535	-11.6425031649	-18.2796250075	8.86866984255
-99.5242654592	54.6019030798	56.1854815185	-4.17379102587	-34.9564855965	23.3044026992	5.98720039951	-25.9637740797	15.4604257952	-27.8939619336	2.3822062911	13.8374942831	4.39394325587	-6.26255811849	-21.0281905097	-21.3725677527	-6.87027516371	-13.4505476112	8.30308719675
-93.5617279052	49.2460847542	45.5461122257	7.37912770266	-53.3990278116	39.7679540238	2.1498041765	-38.9707686055	-2.27892295014	-10.6158083574	-0.291481258203	-11.9051969143	0.161306859187	-14.9887945094	-24.0325453963	-30.7709957985	-25.3969622026	-14.7637542556	4.94383852247
-94.5682600857	47.3996458607	40.1336326754	8.58134011089	-54.6218491809	42.2713499215	0.829932721081	-40.5047076974	-2.71947300469	-8.91171314169	-0.500142110121	-10.1780226202	-0.203185784913	-18.5269409521	-26.3762187655	-30.947330946	-29.3446483074	-13.3084997122	5.60317688134
-98.5725415334	38.7579227164	31.8869036371	-26.5144970182	-47.1152860592	55.1653329948	2.71421070947	0.99161953782	-1.32281286975	-11.3132768711	5.36245816966	2.81577203995	-12.6555716765	7.27920757247	-19.6810430457	-21.0652452969	-17.4238637596	-15.8956780005	10.3709558191
-98.6411782754	39.2919819631	33.6156182192	-25.6268424654	-43.4252954556	49.0878905208	4.76008576728	1.85037420093	-2.40720306917	-9.552722583	5.8569865164	1.37578380678	-11.1679958609	5.47291751523	-17.5801553123	-18.412638622	-16.3290667899	-17.6639005158	9.93134458828
70.0644204623	57.0586037901	-25.3619801889	16.6676495231	-45.3975782931	64.549955226	5.72514520667	-23.6868059282	7.55235131459	15.6496537711	27.2332345175	-7.93172877235	-4.0877142651	-3.10755175046	5.88391977355	18.4376299438	-19.6644777809	24.3653005522	3.53996814917
44.3913539959	-21.2769479259	21.5814115913	39.1394446784	-9.15833040452	46.6315463071	-18.7496822458	-12.2943429872	23.2020734534	26.0887460822	25.5125143209	-39.2456382885	10.7209539179	15.5911412789	-5.91169072222	-9.90330771075	-5.59017730862	11.7279734396	17.2792577114
29.1172389452	-39.8707145793	-18.381434605	68.3505743624	3.159926928	44.8278772904	-4.54571092637	-13.5889390003	69.001760651	23.8821608112	21.220539645	17.1353435844	-29.0816975826	3.41243991328	14.4391524721	-10.0935254544	6.12746890759	12.8209980777	-16.152025553
57.0218261583	-44.7791127939	-17.8739324273	40.0589872267	6.62315841672	62.2822529095	5.89471880311	-30.0122485711	75.9260599597	23.4681414593	9.5205450995	5.68822048984	-13.4194394641	-5.15874523397	18.5960218004	10.5678644956	0.409382361666	10.4816900102	-4.69802236774
46.9727484932	-20.5651838008	-12.6950620712	29.0619340702	-35.0265643837	65.3934620358	-12.2947866908	-44.3845219437	36.4201251597	32.1509134361	27.9543869612	-17.8794107235	14.54437012	11.3882100482	-2.79651674371	1.33639040026	-9.53073420224	13.7005147055	16.8804305785
20.5732989605	14.1830446596	16.3348269798	70.6876593862	-0.311219308988	51.8386163636	-24.3389453564	-30.0489378681	9.10132791927	15.2441364067	15.2497499864	-27.7626247989	3.70441579784	23.5806307191	6.05681093835	5.27177442067	-4.94702382288	4.40007011661	12.6943507169
51.2666456336	-29.0520268073	3.15275820658	6.94616892693	-6.28902132438	71.2944477141	-0.959054840585	-33.6817415645	49.0981499779	27.064336059	22.6484036339	-7.71752830061	4.87394827631	13.6214340463	-0.379124522163	1.66145480269	-10.130770352	6.77245138208	-2.44680791321
40.6506479972	-35.9707092957	-10.7771503762	49.9483144925	24.6530862157	69.5866346102	3.18475935152	-32.6917410242	47.8407893012	12.2128803507	6.45335284096	-14.7382886938	-3.83603915933	4.62026987919	1.6658279055	17.7649680943	-14.603099247	6.9576132927	3.41413797316
-4.75643857182	60.7997823774	144.816153272	52.4893551977	17.0103990085	-8.30310725834	41.5607045556	8.35492767409	36.9093244478	-8.8293257328	4.10468072475	-26.4616464409	36.4782865572	50.8725761988	54.5058343528	92.3060567914	74.6551803999	17.354711157	-21.2119002673
39.7574768044	-11.5691231579	-1.94529265416	55.7237677617	7.85066527284	61.5677021139	-7.4762724565	-48.1956891113	38.2800499668	22.3918264641	14.7603381831	-23.3607732213	5.69959802109	17.2757636493	0.605342656281	3.32671308953	-10.0024372284	4.97294791764	12.5751225177
32.3892846752	-22.5904056992	-2.98182088659	22.4711853127	19.1700961979	75.9374854651	-5.46291548658	-35.069189806	21.1361762638	8.33697996938	30.9012201607	-19.3585707907	-2.09210975111	23.6749466509	-23.5797577164	-0.146746607243	-17.7140897968	8.23824964619	5.23743174094
44.3410023399	0.49325212631	-4.32249531412	51.9286761595	10.1898608552	72.383065047	-20.8754209269	-53.5103544729	23.8559109128	20.8437522069	28.8671645905	-29.3124977564	1.35298833602	24.2627444026	-12.8795449048	2.58439322269	-14.8094548445	11.2212512573	12.3652258085
42.2204893692	-38.5023237642	-18.5223571361	46.1809995994	16.7649259549	85.1969275133	8.11363579768	-37.9647897752	51.1866222928	23.3696113286	13.8859957561	-13.9342621323	0.775205119817	0.500133378502	0.0862358705029	23.2284311072	-8.60458854693	11.5846088307	7.28230151929
35.0730485765	-18.8214858513	7.05909386444	30.4064941606	-14.5867977585	44.7376696031	4.16666109426	-60.6968969131	73.9683570446	34.5328608134	31.7088773451	-2.14627984193	-7.54018385302	7.14457424989	-4.58189980181	-4.65118015612	-3.24935243333	6.3161279026	5.7293687485
43.4681404199	-34.7805382181	20.0663844534	11.1381645364	-1.97386595512	44.547410216	9.56470780669	-46.6613352174	69.269825268	36.227745314	30.0953409508	-5.26902658641	-12.9150051881	5.61474997759	3.72026457627	-3.91655866622	0.430218602118	7.72950096505	-1.22041325473
29.2102432723	-6.72729099253	-6.08160277544	47.8711711762	-14.3811071992	57.1927619849	-12.0546749056	-59.863308551	42.4557840447	29.7774054802	33.4365362515	-27.0754417003	-0.331584576461	25.0347677085	-1.7338465972	-0.173926484779	-8.19560803278	9.35660624068	11.7692355494
43.8560061133	-6.61400191194	7.61188237392	41.514200886	-0.312106022508	66.2527333599	-11.031547278	-64.9415526813	41.5164702134	30.4415578815	39.489261336	-28.542461674	-5.89322012386	17.0710790885	-8.15791612921	-1.43281446384	-6.95048493495	6.18474761958	11.3260361964
34.5332421304	-13.0000125564	-3.83237270624	46.2713467252	-19.4216688542	63.1103436329	-8.31918257267	-54.122880261	46.9974409972	36.1166418765	30.3514764933	-18.2654270971	5.62469431523	17.1460766158	7.55417100698	4.68268059603	4.19512765606	5.51723243438	8.51161343215
43.0590146992	-12.17879041	9.19400485817	24.7118788587	7.51502908125	71.2570207765	-14.1213480892	-60.2420397209	38.007959192	22.0692245719	27.1601491325	-18.5794813737	1.80187865156	14.892834712	-18.5990495727	-9.08127313231	-17.0674134806	6.13681487476	8.17106492447
55.0962741027	-21.2907762872	7.32287628675	5.90677957836	15.1370393624	76.1948079579	-8.32174564363	-40.1518188443	23.798675794	9.82793439132	26.4039614789	-17.6745005617	-2.22177195445	2.31459818737	-12.7106754992	4.42195817355	-16.0274144705	12.9106388453	4.78392928401
63.2924464357	1.19850112851	22.4568582204	10.4162160325	27.1515295801	76.5641954948	-25.9850687189	-31.8957504062	10.9022757232	7.89036970443	11.532536845	-13.8291486903	4.91044193156	6.95663207523	0.628434978105	2.67436637807	-10.6802611345	3.41869765927	2.20679813358
30.2802110392	-2.74872237555	-13.743309631	32.9126904472	-23.9758702678	68.8821008517	14.3651140678	-34.9044859065	9.2126420203	23.6387569884	35.6646561052	-41.413585142	-4.07427560452	9.02093696082	-11.0162427248	9.28406811227	-23.8253596222	15.0081154549	12.2730186945
43.1133071517	-33.2516325817	1.920213694	19.7338101509	0.405260142113	60.279707331	1.54812273111	-50.3808497779	50.2145996296	28.4455984705	30.5324270664	-14.7410476906	-11.3203420601	4.04614039904	-5.01694333622	-2.36775714737	-14.4527311534	8.4561444177	1.53929238398
58.8356056265	13.9587220001	0.224984166385	27.5610885654	-6.66096083833	73.8613354235	-10.4648354585	-48.3644811985	18.6839702207	16.7980724469	37.9670998713	-37.4555667567	-5.92221198025	16.8568504285	-8.97804223017	8.17955637154	-19.3294243243	13.1045701689	5.55327109185
44.6243926158	7.62062345459	10.9321372296	42.6219220881	-18.0928717816	77.082427403	-13.6462654513	-48.4632920211	37.5059992752	18.4742731364	28.6405772107	-28.0699602694	12.868163113	26.0148799536	-0.516869205691	9.88047839055	4.76668860902	10.094379206	13.3259539681
38.333071535	-21.7232770624	1.69088327221	30.6461530257	-3.6348905184	75.4485800506	-12.540680872	-50.3306679067	26.0705084078	20.6439822675	30.2659965628	-32.4969402679	-2.9021023419	16.2413854539	-7.08535426197	-1.00428768203	-12.1044237938	13.0605768909	5.49461691503
48.1959977455	6.92577791713	-0.477244234307	39.109993285	-20.0494260207	67.3739028597	-13.3563172179	-43.8363764283	15.9114957252	26.2940245215	33.8167764076	-35.6466931942	0.440028045879	18.3691060451	5.67981777094	0.80002839132	-10.5461825195	8.35128319083	10.2941616338
35.5838217023	3.51612122746	20.3349432761	25.6827079847	-1.24515819667	61.3202275824	-20.2857891247	-29.827002188	7.86984635648	18.1571924721	26.9350100502	-39.289821685	3.18393611603	21.7609749458	-2.88431998189	-6.55599737315	-16.8298813341	11.3563436753	4.22470330307
43.5072713905	-2.04217907467	-0.116521666666	41.0011727542	0.288607855062	55.1705550792	-15.2446864982	-43.9014009688	13.9947283596	21.3278488772	29.7148977486	-35.9890724819	-6.94299815695	16.5309240512	-5.67641336292	1.76462506331	-17.244327524	10.102550707	11.9247400519
54.711776293	5.89395355074	13.35417142	43.4299614598	5.81222433822	77.87401167	-21.8194778282	-45.9349096195	26.0234595838	16.4763562288	24.7512861514	-21.4727184732	-0.295778638393	16.5963546449	-4.12978129421	6.59452841016	-8.19256970875	6.83517096406	7.09872673498
-104.736578743	15.02223264	-65.7779206247	-22.2114004954	24.9371308597	-21.3663194876	-54.7708609471	10.5409785106	18.7343844824	12.1814812598	-24.1200250133	-4.74793368889	-11.5982989206	-28.000491908	21.2463894423	15.146818173	-10.3698628971	13.8603430027	-7.72000094685
-105.557866007	15.2817908839	-66.6833729008	-22.3695229365	24.8470587119	-22.3859741598	-55.9887194132	10.8695472723	17.7453559534	13.0467839516	-24.1947488949	-5.59909066207	-13.3714499222	-28.8616889026	20.737704797	12.6918708417	-12.6657585354	13.4981755681	-7.4724802177
-98.7735837058	19.1592595087	-59.0065180134	-20.0983651367	18.7770070904	-16.8961531416	-50.5261803469	3.96400682737	19.2801109975	15.1936252118	-18.2629579327	-7.3034435726	-7.20395575119	-22.4426775571	17.9724480657	8.22667637071	1.88358470837	9.93651030186	-20.5462067612
-100.190283248	17.7527936124	-65.909986354	-20.3896947403	18.3794497682	-14.7091373229	-53.4576386351	3.47946328135	19.4963684848	14.9192232083	-17.827794728	-6.27411974255	-7.22825767649	-23.528000051	17.7802418324	6.47119384186	0.612552765975	9.98640172672	-19.9727191678
-97.6718376182	16.9403923066	-49.2094478168	-15.7636495292	16.48672215	-20.5650449283	-45.0811438673	10.5452493967	11.5351796478	21.785800229	-18.3889623157	-22.9713493743	-17.5698219523	-23.0021104538	11.4707365324	10.6634627819	-15.2121403487	13.1665755369	-9.80764059976
-97.88544779	17.8838098906	-44.5408624567	-14.9920225136	16.7165893265	-24.4445728371	-42.8378092574	11.1391579662	11.0633000969	24.0605219341	-17.6323262786	-26.1019822516	-18.9742377757	-22.8984192969	12.9031587785	10.942087415	-16.3934495397	12.5024401009	-10.3777762037
-105.774158982	11.6053064595	-68.0383214942	-25.4787632738	28.9603729798	-28.9417259122	-52.2331886352	17.2763984259	16.1003446014	9.48720135101	-20.6873667462	-4.08293655932	-24.6476460519	-26.2642112248	21.1947934337	2.55302518305	-21.7709435253	17.5118187446	-3.15595996065
-104.863471446	12.6943134369	-63.6887911029	-25.4107118576	29.7592681745	-30.9329018598	-49.9505937334	17.1641552214	16.2914231474	10.5675408295	-20.6789068348	-4.58977656107	-24.1078297381	-25.5711639919	21.641168108	4.82500654978	-20.1858171364	17.8646755402	-4.63535076856
-103.379915708	17.23015141	-67.9915765487	-26.4828625988	20.4868468513	-15.7493857768	-47.6294534525	6.18152483733	23.3958016433	5.05869482557	-15.7932306698	4.93769573903	-5.19974987096	-17.2127588227	20.3313920862	3.23472577262	1.60035126099	11.9345192325	-15.0857653909
-104.348563649	15.9550765662	-71.5922604487	-26.5976834849	20.1097477337	-13.829483003	-49.6136507144	5.74200654821	24.5011603341	4.4179811319	-16.2710600826	6.02373331276	-5.24871405808	-17.463773754	19.5600682622	2.14071952266	0.94975525174	11.7792089531	-14.6473187501
