-51.0330570109	34.6351773811	56.8193894635	107.13588363	35.5834309465	-76.3567469269	18.4555787455	10.0594936782	1.53666787648	10.236322869	2.00703868966	-24.4699335378	-22.1435043962	23.0966577666	38.8775176733	25.1718076805	26.6540920952	3.67781747952	-6.10315529492	-14.2327242658	20.2805095513	-15.3233367053	10.6445322301	2.79764693698	22.9101346714	-8.52746994361	-13.7823236461	17.5014918151	49.0977873251
-52.9862091526	16.4823701848	15.7765145799	126.226661688	31.5551413344	-62.9217714636	4.209133552	2.11225964207	7.7947466503	8.86501275932	3.35315820004	-12.315644086	-22.9589017531	15.621929813	32.3378950768	14.6652221857	20.7383931977	1.62672158903	-2.92153989311	-17.8780990398	36.2998632258	-14.1377829279	9.90903626142	0.701462251871	23.8529703785	-5.61001899949	-23.9457540506	31.0125494655	55.9571692838
-48.4633067221	-5.97324135264	-39.9497762863	129.110891196	26.8402013682	-47.6844475908	-18.4634125894	-7.71842212206	10.7754609242	7.20691755976	8.32583167659	1.73556835537	-29.1429129911	7.72068849202	14.8570452984	-9.60642253155	8.20783468204	10.0908889448	3.57657500237	-25.9384389387	48.232112164	-6.38962113158	0.231059391439	0.069207012299	14.8534810431	-6.87766743833	-25.4960220674	43.9177062362	56.5447344803
-48.6775246406	-0.767768304967	-26.0048487072	126.57580038	27.3011122351	-50.8515034523	-11.4688783922	-5.18198431879	9.81820816469	7.9851373566	8.01710603692	-0.732748970015	-27.4091233609	10.3714533348	18.1967802811	-3.85224752519	11.9229553392	9.55947235212	2.13495356813	-24.4478980438	45.2190600684	-6.07369467522	1.3524330676	-0.126661289535	14.524801873	-7.03604208915	-23.4167021658	41.2245714447	55.2460394257
-46.8323629598	-9.39494348695	-54.5752994743	141.219487335	26.5129369601	-25.3201482552	-18.6942107212	-8.48949561361	27.8055272968	-8.08472322945	-0.497384653184	19.6439821403	-10.9844616223	12.0380976073	18.9897154707	4.21212124337	26.8655976793	12.7753078452	1.18829806631	-14.6489283243	51.4354345911	-5.31556147359	3.77968930563	8.54156177963	10.5796186397	-8.47884361611	-26.1778674277	42.6423807111	50.5059169457
-46.5560592359	-8.62011180015	-52.74677642	141.343151147	26.2083365212	-25.328681869	-17.773981764	-8.50617893351	28.0671698662	-8.06429507274	-0.825839299154	19.8733611131	-8.91593200074	12.5968541781	19.6063344884	5.96007005977	28.6531848749	12.9370163436	0.831478887478	-13.9910129196	52.0438403517	-4.67011647343	3.65211953005	8.89685961028	10.6960163489	-8.55962114653	-25.309844028	42.0948108169	49.8764407067
-45.6042894566	-8.12394821176	-52.6939651131	132.372379596	23.8902693626	-36.3769244682	-22.2983918982	-11.6604978703	22.4845182744	-3.44724303164	6.87003311621	10.0700567643	-16.5176423465	15.0451947815	14.0529748958	-5.1389887822	25.0811922614	10.9733308828	2.31383961604	-19.9828296746	52.5994234168	-3.28746710146	0.827037814009	7.36281892129	11.3453015018	-7.76648818968	-24.8290765801	46.322546161	50.1194833506
-45.9181693438	-5.00749426628	-44.7475554022	129.789573256	24.6461797872	-38.9472796767	-18.4850266316	-9.32745381174	19.7665676734	-1.46465075014	6.57048540024	6.73147667717	-17.5757876536	15.5113983361	16.0377367968	-3.64378769303	25.0860362492	9.87137598409	1.75978293687	-19.0154677683	48.4155419296	-3.85033976105	3.09927125222	6.1402902069	12.2122797067	-7.51020697715	-23.7631330066	43.9713628746	50.5358974652
-47.2009371735	-1.08242355343	-41.1576505861	133.322694087	24.1085860219	-25.8617690136	-14.9594980759	-10.0320377689	26.5241814816	-7.05117190828	3.08527604915	16.2480465168	-3.75137483728	18.3288297391	21.0715503965	11.3911039386	37.7549954805	9.23977285672	-0.158361837649	-15.164657174	48.8146953039	0.262253891219	1.60290279953	9.77541765269	13.2626213669	-8.60661631783	-24.2055116907	40.4007732107	48.7626051023
-46.2311359864	-2.46660804606	-43.7742249667	133.192675082	23.8225214884	-26.3523664578	-16.5721376161	-9.26349013805	24.4420655378	-6.24693526265	4.32336216419	15.6360970831	-6.36335863803	17.3744825996	19.6338383797	6.64389984999	34.3498862544	8.7286240386	1.43048788633	-15.6370923584	46.5975693974	-0.800880155276	1.93217833225	8.60305970372	14.1560707133	-8.12025139931	-24.7817919386	41.0075861105	50.7726916993
-44.6244704146	-4.05551033102	-42.700617472	129.29999515	21.1093075575	-33.1599795637	-20.1457466567	-9.06247846332	20.9252525485	-2.95357146194	7.40195446438	6.92126984407	-15.4307179841	18.0560423314	14.8879626878	-3.42176968415	28.207772955	6.5802119081	3.03810939026	-16.7285599894	49.1639339665	-4.28095379156	5.6322339165	5.83394999552	11.4981311177	-4.40520425855	-26.4311892409	42.9298030736	48.7212746438
-44.6527408297	3.07861952572	-26.1000116258	126.054318312	22.586787253	-39.1050653438	-12.7525943977	-5.78187832702	18.88863813	-1.69730016621	6.82031975824	2.28199224732	-14.7480710117	20.0811277612	18.6956036644	3.71412644168	31.0791291822	4.60234599951	0.689748137338	-13.9685691998	46.1379560555	-4.77261884998	7.93702127051	4.98972559107	13.3219141036	-3.7607695367	-23.6530957639	38.7234491352	47.7523676917
-48.2968952923	-6.98932845258	-55.2267543463	140.460398894	23.0486618528	-21.7685466846	-20.7775093717	-11.993559216	28.6887287242	-9.35603527879	2.46081594597	20.4753744398	-3.16207293942	15.9262311649	18.9149891902	6.77530437739	33.9124206926	8.87196252299	1.21361581478	-14.5989770038	51.8232593806	-1.06777698175	-0.670832465446	11.0303520606	14.8075354714	-7.4609269441	-26.3596374995	43.1074004707	50.6783007122
-48.3395836568	-6.03979522816	-53.5149492016	139.998204731	23.6381575312	-22.7232482186	-19.7300441191	-11.6967460941	28.4200789088	-8.80996254127	2.10720588628	20.0299046445	-2.85562453551	16.0448383696	19.7117088379	8.09905539272	33.8321896336	8.70460117628	0.996778717599	-14.497263179	51.7404890161	-1.10627268482	-0.12186108836	11.1227378933	14.7348087921	-7.62967349641	-26.3869707458	42.8998381239	50.5278702875
-44.6786997697	-7.32635423664	-53.9528186065	131.038940581	21.5944286789	-33.1557225669	-23.7888954145	-12.8708333341	22.4317942067	-4.32498593557	8.13944302051	8.82572840055	-15.1927945814	16.4919805357	12.9953163279	-6.34155473588	26.8546972357	10.2103746361	2.32856107247	-19.0787384916	50.4876999233	-1.77076424108	0.968966162782	8.4152369532	12.4547739074	-7.46256489502	-23.5654275754	45.6594557291	49.1721717023
-44.7644198626	-4.12872190413	-47.0145414249	130.134315373	21.1813920511	-34.5577741237	-21.3573501345	-10.1471589953	22.1213836424	-3.73930131752	7.90281427412	7.03203668951	-15.3112621203	17.0234173471	15.5149261047	-3.26148647599	27.7734537458	6.21753255116	1.6225211718	-15.4336582104	50.4050463032	-3.49187200757	4.68865712166	6.39397840633	13.8272160824	-4.23780936348	-25.1830666028	42.7541231158	48.1118889065
-46.8049846373	-6.70424542822	-56.5110213927	137.066213897	23.067047784	-24.154237331	-21.4905026618	-12.0321760956	26.7366671753	-8.79938434409	3.36614909111	19.7324509696	-4.96665557156	15.6852143017	17.4654806643	4.21138851165	33.7508167855	8.73656088182	2.53802989209	-17.219976361	49.0789040751	0.150724466409	-0.511202422857	10.7582704683	12.5047479481	-7.50336305426	-25.461091683	43.3629838332	50.5816841244
-47.3865605487	-5.64172853132	-53.5057723989	137.328513838	23.456561289	-24.2732666504	-19.3710246369	-12.6825543862	28.5209728514	-9.51712624922	2.66972633317	20.8125765252	-2.77188193914	16.6334348769	18.425362028	8.54091807951	36.4126549925	9.26142815525	1.59782065573	-15.6659432177	51.1776806384	1.20412443124	-1.8039942819	11.8127838813	12.9004240184	-8.63117626961	-24.3008625884	42.5391750565	48.9739747839
-42.7496739427	-5.74779101457	-48.0135153738	128.29881313	22.3386293169	-32.2351996532	-20.6245599108	-9.30083911444	21.3003478896	-4.36690570823	6.70567654996	9.87601958885	-14.2311423737	17.5531004076	12.9859229107	-3.04734168107	29.1393451808	11.6117018975	2.32935850878	-18.1903179947	48.0646407544	-0.507717275552	2.8879094876	8.52059711576	9.03491612109	-8.18108629611	-22.454294432	42.8605763905	48.066667407
-44.3579164176	-5.51749315141	-46.9516374125	129.194243391	22.8736916168	-35.3400613854	-19.7145642	-10.5370946074	22.0866186227	-3.51901505918	6.47575294827	8.31038918093	-14.2557299059	16.759299795	13.9470897145	-1.50970009823	27.3489035506	10.0598520638	1.83419504033	-18.6390082087	50.2380375381	-1.04296958969	1.87485703733	8.36570999607	10.9464774593	-7.61006829928	-23.0803055413	43.5012693457	47.3831769198
20.1696959388	-50.1903690976	49.5900307648	-33.0205325892	16.1537177019	-47.7597932416	25.1512903431	19.6197521712	0.11707050649	19.1002192731	33.2942888429	-15.4630098052	-7.94830382825	4.68887800417	-23.593180131	-15.6464731489	10.5591225166	-41.9459564268	-20.520355233	4.58752864903	-20.9834329486	-15.8437285387	7.07020339676	-19.7826829884	10.4308835671	-20.3019173278	6.62264433542	6.8387538883	12.361438293
14.5992195312	-16.7812191839	108.409577604	-25.2377051159	7.37289613123	-33.4627719077	37.734497258	38.384335964	-0.625142417215	23.3710242379	31.065213024	-39.8366603602	-10.7429317657	16.5748657932	2.54901434049	6.20630843906	20.6122116748	-26.231802067	-17.9199694663	12.4005363326	-10.4790741162	-18.9428161348	12.8500548489	-7.55538006905	7.02114121568	-20.7988412893	0.872914629615	-0.242705909056	12.2593162789
19.8515129115	-29.4001913733	48.161750197	-3.42282165589	3.66802707667	-32.6656678265	0.182522025415	20.7724423979	-5.72624252346	14.9341694088	17.7400321409	-6.16186785951	12.2358919701	11.7913030562	-12.9507393735	-16.1342903077	3.822072441	-32.9282332425	-18.4415097938	16.0447179321	-10.2660608145	-10.4302515476	-1.0659189755	-18.3188596064	10.7347350271	-17.4954611735	-1.14846132965	-0.952393350097	20.2599283651
36.664690677	-14.2070819017	65.3636907435	-0.673615882773	-1.60714366701	-30.162942109	-16.3162003276	18.7980568478	-19.3341625802	21.4561098192	15.5004702475	-19.9666186455	14.2105193278	14.8605411275	-11.8796620428	-18.0126433653	8.59540879489	-27.9658602136	-1.49142708772	7.77349346472	-2.36479799368	0.653216994159	-0.77942424297	-14.515661057	4.69922310828	-22.812370851	14.5992966065	-0.0984557192699	16.5708317894
14.7662651979	1.57125738419	82.2972043734	-4.4434717873	-16.2171207893	-32.9581282781	-16.3433986508	13.3967900773	-17.210542656	23.4363370708	26.8006306752	-35.4454272998	11.8302807255	32.4303113903	-8.84599188452	-28.1078066928	9.57155412887	-20.6932987335	-12.5947103329	11.7681874715	-0.00424104871219	-5.77930631289	-8.26945607472	-13.5429251579	13.6526467255	-18.9741540066	2.9396570001	6.29412135099	20.2363977734
-76.9931471644	58.9829533495	58.3964723196	5.8391057011	-56.2314947298	43.3917475897	-5.17226840816	-33.172073253	2.36281337261	-14.4600159136	7.33457259301	-12.4042853544	12.7113903444	7.40101554326	-13.2730231875	-20.3320090393	-0.348621050326	-23.0273854548	2.39335785342	16.6368883433	-9.58912972856	14.8769758057	10.9876487327	-2.92073042439	18.0036701546	18.5095197093	0.0705780482872	-5.11039733357	9.27851037445
-78.8101879696	37.9684988603	19.0602689035	14.9473538495	-56.1530576935	60.5255634578	-7.01894310193	-34.1746852827	-5.0206251648	-13.8507205466	1.24645609206	-15.883424202	0.526678457565	-8.57571028254	-18.5736986921	-27.9282306162	-9.90026175968	-17.6017028515	2.63083478932	10.946724459	-10.1649429192	20.9479673518	8.94975347259	-6.68988373258	18.3212069549	12.3693013033	-2.22668047479	-15.7664199039	9.13413578203
-90.7486195575	44.6380129748	28.5736790745	-13.4886880853	-56.6912540003	70.848777289	-5.66966573148	-9.7499007571	-22.9588973815	-5.63245691113	7.86756955944	-10.5434441752	7.2663747197	18.8830554371	-13.3152720391	-21.3930990002	15.5219110523	-18.5321295561	-4.40065622497	7.04231959709	-3.61976145313	11.196476924	4.28582354709	-0.0818797011836	25.7264596753	11.9957058001	1.143504958	-14.3626782048	13.6551073287
-92.0980530568	62.0858678478	65.4966251247	1.18853552302	-55.2225586276	30.9745089759	4.18349312641	-46.852243856	13.1873808736	-22.3944653901	9.00486921224	0.69803829634	7.62547631599	-8.53685166445	-27.5474114903	-27.4425802863	-10.9317808909	-21.1126480653	9.28218662417	13.4296989662	-9.24303803803	15.5336456795	10.6843227305	-5.33982431592	18.2386411002	21.5178189876	-5.18856150046	-6.33761674114	11.3186227924
-84.7717315834	63.2973233891	55.8086484535	-5.02682057305	-75.0189660571	66.5318671791	-11.9788600926	-46.2063296293	23.5393619751	-29.3309282852	16.5457051397	11.6509051747	21.7205666838	0.781823917566	-30.8355323041	-23.983576181	1.61559715762	-13.7879846103	9.49884627067	8.57962937169	0.259093190354	25.8798692584	-8.97332277965	5.54691711133	14.655982084	15.4271756505	-4.35542991477	-5.23667220551	5.71555965563
-92.926680771	55.853732297	42.6511926535	4.80443992376	-61.5055727114	59.3603480761	0.342262713306	-52.0526420312	26.168966333	-39.1961822972	11.6278414821	35.354807118	16.5245499298	-5.98550770641	-29.7759647253	-31.4429314289	-5.63808748312	-11.9001104857	9.39957967222	13.527195643	1.82206393268	13.612736961	-7.05918800914	1.70691252734	12.5376200649	22.1605981967	-6.08973760346	-8.64149228408	8.38989422027
-84.2118251607	51.6449145277	24.0121586087	15.9501293104	-62.3487330229	81.3766293978	-17.7461842437	-30.1344367986	-6.04065313584	-12.7737139218	3.08210993162	-11.4257889072	23.8602025028	4.39880001418	-15.794446855	-18.714742507	12.815519146	-10.4191987885	-8.77795758454	6.83527765685	1.33442832129	26.7547238016	2.46465127124	-1.41080953099	17.4377169906	7.92853362484	-2.63835175557	-12.5273535315	11.8055318311
-88.6725138449	56.6162305251	44.6440614404	-2.65245973478	-60.8280634076	55.7018500429	3.03745322174	-50.635458213	20.6316023468	-37.401634798	10.3872289502	37.0106624403	14.7080221194	6.47273728771	-23.0373071608	-38.0909542925	7.15734607906	-12.5658265839	6.7971335866	17.8707799733	2.16758028287	6.9710162587	-11.3702768004	-3.05550511657	18.5619681829	23.663811734	-0.0758537323167	-9.98020261117	5.97438650146
-81.6398550865	37.3364494632	-6.75108349218	20.319554178	-48.910676446	56.498102626	-29.5528089429	-35.6709105009	-5.17016559721	24.4237135269	-12.5427848619	14.4289940343	-2.57578763911	8.8039812898	-17.8491154974	11.0080527097	15.1829373137	-13.808703312	-14.9628343636	13.1494662886	6.97755442785	4.22043544426	14.0618678532	-18.9427188549	8.67197997434	34.9925542157	1.15237902249	-12.5728166561	-1.35629043503
-81.9583059842	46.467373157	26.4175348786	14.0002899048	-50.6319547853	50.6597657613	-7.62333601972	-28.6977753501	-12.3229165426	-9.15924498779	-2.72837125814	-20.1111418135	7.20399070274	1.6359170905	-9.13270925856	-26.222382637	-4.56614443919	-22.8521225166	-5.93340028068	15.4935193432	-11.7513786282	17.4875827619	11.4832773724	-15.2314690724	18.6253780888	16.0897314554	2.06836983328	-14.1073526538	12.8161524542
-100.252526737	43.1589097072	32.1481517054	-4.72637717981	-41.9034717943	44.5408962327	6.12060553037	-31.0007912236	11.5938022869	-22.7675771366	-11.2245214823	11.1672234405	3.69544490264	-20.8099164125	-22.8669405643	-27.8690662382	-23.0920634565	-16.5586716657	0.702939173236	21.0736023096	-9.41927726881	5.97301444507	21.5993871715	-15.8893340888	9.04085281131	19.4491231071	-3.49469384765	-12.7933310207	13.7967454488
-85.0246113448	53.7797023192	71.4430297872	21.5371944811	-34.9166668687	12.1393721197	23.8087232878	-38.1313790744	20.1733002051	-27.679918069	-4.70699289681	8.81160138242	-1.77377863868	-4.51541624972	-16.8825968542	-8.33978847471	-8.43071513399	-12.0860950717	6.04694955771	23.3829292327	-5.13846979142	-1.34201811369	22.874542307	-8.62294790838	6.99820860138	16.3535176779	-1.70753308954	-8.10999297714	15.8045562474
-82.3609935433	45.2293532931	19.4668403244	13.0017777446	-54.7454166851	57.4129391777	-9.32242931904	-32.6029092256	-11.7124313075	-10.3322117429	0.0380556360079	-15.1240495964	10.5894596553	1.31386580001	-10.8710327232	-27.7215890267	-2.94992007298	-20.6155101321	-5.53372271812	12.3042395469	-7.89459701832	23.6975353915	4.6737284819	-13.8853825744	15.8311920438	14.0342448977	0.118879794741	-14.0056591872	9.51899162225
-92.4187079348	40.1767738193	9.07435504399	7.28445601149	-53.1249527575	56.6788740735	-7.49736873703	-34.1456935317	-14.1796157016	-11.4347853996	4.31736605544	-16.3047637701	5.40057013506	3.89077597498	-23.2465924045	-31.1938406722	-10.0170062283	-12.6488554252	-2.81540437359	14.3192009253	5.42823430708	17.697040013	6.79620879631	-8.02985806332	14.1535295526	13.8909123099	1.4908197937	-6.7356816094	7.57666643662
-96.6863167663	43.4469379145	27.6958579119	-2.14484659473	-50.0815140614	49.2118391011	2.28233344491	-44.4872131008	7.20710981672	-17.8198215816	-6.29619154619	5.75851390081	7.46577226514	-20.179192134	-28.9079862631	-30.8999870954	-26.6209067445	-12.9080361063	6.33705999404	20.1832659573	-3.1095306518	16.0240359483	15.1007039663	-7.62034907109	9.82951351424	15.6469858149	-1.41440053103	-7.40365733356	1.31229103171
-95.4790335326	39.528457578	11.89026042	-12.5589050434	-53.2066631142	60.253509083	-9.71515889232	-34.3919695519	13.7517799683	-27.5862644343	-3.29005706968	6.14830218389	0.523333509684	-12.98571486	-25.9493250252	-34.9509743773	-18.2486783176	-4.78675234595	1.53458138139	16.1959969885	6.37928964802	16.7421418222	6.252356633	-11.2753406739	6.9463351193	15.0558308376	-0.762207928874	-13.272849038	10.197128069
-90.4427935945	42.789132124	8.67738969427	-13.448790453	-57.559398226	64.0590839704	-13.5828572765	-36.0073623038	-6.39653196906	-7.89558675567	4.79328710803	-3.34060373679	5.05758248431	0.376309051012	-25.4722128824	-33.310342093	-10.6820592107	-7.38370021441	6.28943302573	15.6264865353	5.94143045999	14.4036136747	1.97029842581	-2.97932134589	14.3438338375	10.8917682797	-0.571001478538	-13.1081183389	3.80397729725
-91.5982260532	28.9527581127	-7.53584875443	19.2649513279	-34.1083250634	64.6026573194	-6.06281752697	-20.9580030149	1.08542626803	-12.9230871184	-17.7864622903	3.62697269659	9.38852965791	-15.4278946053	-15.1813997291	-5.11779267343	0.213512774343	-11.5230382214	-12.3635680419	19.5530614369	0.225951726586	2.39484138398	21.035284593	-6.47288816121	1.73634077931	8.56585158196	-3.31767500493	-19.2803673225	15.7009026226
